"","time_point","temperature","load","voltage","force"
"1719",171.8,150.2427,2.07702040816326,0.0248469387755101,9.23904371999999
"1720",171.9,150.2427,2.06644554455445,0.024,9.19200440019801
"1721",172,150.2427,2.11986274509804,0.0238431372549021,9.42961586000001
"1722",172.1,150.2427,2.08077319587631,0.0227113402061859,9.25573694536094
"1724",172.3,150.2427,1.90863636363636,0.0214545454545454,8.49003444545455
"1725",172.4,150.2427,1.94268316831684,0.0191881188118812,8.64148212297032
"1726",172.5,150.2427,2.05614545454545,0.02,9.14618733381817
"1727",172.6,150.2427,2.22929670329674,0.02,9.91640218153862
"1729",172.8,150.2427,2.16528124999999,0.0199687499999999,9.63164736187495
"1731",173,150.2427,2.11335294117647,0.019,9.40065882
"1732",173.1,150.2427,2.08902083333334,0.019,9.29242425125005
"1734",173.3,150.2427,2.13241414141414,0.0184848484848486,9.48544723212122
"1735",173.4,150.2427,2.10882,0.01636,9.38049530040001
"1736",173.5,150.2427,2.19291891891892,0.018,9.75458579351351
"1737",173.6,150.2427,2.2104111111111,0.018,9.83239491266663
"1738",173.7,150.2427,2.22265384615382,0.018,9.88685329153837
"1739",173.8,150.2427,2.13475789473684,0.018,9.49587276252631
"1740",173.9,150.2427,2.10672566371681,0.018,9.37117923185841
"1741",174,150.2427,2.09955056179775,0.018,9.3392628
"1742",174.1,150.2427,2.10092307692307,0.0184615384615381,9.34536804923074
"1743",174.2,150.2427,2.14447058823529,0.0206470588235293,9.53907695999999
"1744",174.3,150.2427,2.09880952380952,0.0180952380952383,9.33596649999997
"1745",174.4,150.2427,2.06533333333333,0.0189444444444445,9.18705703999998
"1746",174.5,150.2427,2.15842857142858,0.018,9.60116514000005
"1747",174.6,150.2427,2.071,0.018,9.21226362
"1748",174.7,150.2427,2.06842424242424,0.018,9.20080608363635
"1749",174.8,150.2427,2.09341176470588,0.018,9.31195608
"1751",175,150.2427,2.13931531531531,0.0173873873873875,9.51614517189188
"1752",175.1,150.2427,2.21879120879121,0.0143296703296703,9.86967143076923
"1753",175.2,150.2427,2.13520408163264,0.019,9.49785749999996
"1754",175.3,150.2427,2.11632038834951,0.0186699029126214,9.41385867786407
"1755",175.4,150.2427,2.28344036697247,0.017,10.1572451091743
"1756",175.5,150.2427,2.20818181818182,0.017,9.82247852727272
"1757",175.6,150.2427,2.2448717948718,0.017,9.98568361538464
"1759",175.8,150.2427,2.199,0.015,9.78163578
"1760",175.9,150.2427,2.18494,0.015,9.71909380679998
"1761",176,150.2427,2.12709,0.01519,9.4617642798
"1762",176.1,150.2427,2.12453448275863,0.0158362068965519,9.45039677689661
"1763",176.2,150.2427,2.07125000000002,0.0148571428571422,9.21337567500011
"1764",176.3,150.2427,2.21262,0.0108099999999999,9.8422205364
"1765",176.4,150.2427,2.21891666666667,0.010175925925926,9.87022949500001
"1766",176.5,150.2427,2.23927551020409,0.0108877551020409,9.96079011000004
"1768",176.7,150.2427,2.08876842105263,0.0113789473684211,9.29130146589474
"1769",176.8,150.2427,2.12516666666666,0.0141666666666666,9.45320886999997
"1770",176.9,150.2427,2.21867857142859,0.0145982142857146,9.8691703950001
"1771",177,150.2427,2.04492941176469,0.0121058823529407,9.09629590799994
"1772",177.1,150.2427,2.12167961165049,0.015,9.43769768213592
"1773",177.2,150.2427,2.13162500000002,0.0153125000000003,9.48193695750011
