T1,Q1,AT1,I1,V1
295.793857723754,1.85654551025277,0,10.6396498822642,-4.10149158187904
295.787626708791,1.853370808129,0,10.6249173375958,-4.10148955299655
295.781392570097,1.85019451446431,0,10.6102044070546,-4.10148753148017
295.775155419733,1.84701668635375,0,10.5955110287267,-4.10148551720187
295.768915368907,1.84383738045818,0,10.5808371417556,-4.10148351003601
295.762672527982,1.8406566530069,0,10.566182686322,-4.1014815098594
295.756427006479,1.83747455980085,0,10.5515476036232,-4.10147951655117
295.750178913082,1.83429115621527,0,10.5369318358522,-4.10147752999278
295.743928355648,1.83110649720265,0,10.5223353261795,-4.10147555006799
295.737675441208,1.82792063729542,0,10.5077580187305,-4.10147357666279
295.731420275974,1.82473363060888,0,10.4931998585709,-4.1014716096654
295.725162965346,1.82154553084391,0,10.4786607916823,-4.10146964896619
295.718903613915,1.81835639128977,0,10.4641407649491,-4.10146769445771
295.71264232547,1.81516626482679,0,10.4496397261355,-4.10146574603458
295.706379203001,1.81197520392914,0,10.4351576238715,-4.10146380359351
295.700114348709,1.80878326066735,0,10.4206944076327,-4.10146186703324
295.693847864007,1.80559048671137,0,10.4062500277242,-4.10145993625452
295.687579849524,1.80239693333272,0,10.3918244352637,-4.10145801116007
295.681310405118,1.79920265140748,0,10.3774175821637,-4.10145609165453
295.67503962987,1.79600769141882,0,10.3630294211172,-4.10145417764446
295.668767622099,1.79281210345954,0,10.3486599055789,-4.10145226903828
295.662494479361,1.78961593723466,0,10.3343089897525,-4.10145036574625
295.656220298457,1.786419242064,0,10.3199766285719,-4.10144846768045
295.649945175436,1.78322206688466,0,10.3056627776895,-4.10144657475472
295.643669205601,1.78002446025368,0,10.2913673934579,-4.10144468688465
295.637392483514,1.77682647035039,0,10.2770904329179,-4.10144280398755
295.631115103001,1.77362814497886,0,10.2628318537819,-4.10144092598239
295.624837157155,1.77042953157058,0,10.2485916144223,-4.10143905278983
295.618558738345,1.7672306771866,0,10.2343696738546,-4.10143718433212
295.612279938214,1.76403162852023,0,10.2201659917267,-4.10143532053315
295.606000847692,1.7608324318993,0,10.2059805283031,-4.10143346131832
295.599721556994,1.75763313328849,0,10.1918132444542,-4.10143160661462
295.593442155627,1.75443377829197,0,10.1776641016407,-4.10142975635053
295.587162732395,1.75123441215536,0,10.1635330619035,-4.10142791045602
295.580883375404,1.74803507976847,0,10.1494200878497,-4.1014260688625
295.574604172065,1.74483582566728,0,10.1353251426411,-4.10142423150284
295.5683252091,1.74163669403646,0,10.1212481899821,-4.10142239831129
295.562046572545,1.73843772871163,0,10.1071891941085,-4.1014205692235
295.555768347756,1.73523897318151,0,10.0931481197746,-4.10141874417646
295.549490619412,1.73204047059028,0,10.079124932244,-4.10141692310848
295.543213471521,1.72884226373981,0,10.0651195972768,-4.1014151059592
295.536936987422,1.72564439509176,0,10.05113208112,-4.10141329266953
295.530661249794,1.72244690677002,0,10.0371623504956,-4.10141148318161
295.524386340653,1.7192498405627,0,10.0232103725917,-4.10140967743886
295.518112341363,1.71605323792431,0,10.009276115051,-4.10140787538586
295.511839332636,1.7128571399781,0,9.99535954596192,-4.10140607696842
295.50556739454,1.70966158751796,0,9.98146063384735,-4.10140428213349
295.499296606498,1.70646662101075,0,9.96757934765678,-4.10140249082916
295.493027047298,1.70327228059821,0,9.95371565675497,-4.10140070300464
295.486758795092,1.70007860609931,0,9.939869530915,-4.10139891861027
295.480491927403,1.69688563701209,0,9.92604094030596,-4.10139713759742
295.47422652113,1.69369341251593,0,9.9122298554883,-4.10139535991855
295.467962652548,1.69050197147345,0,9.89843624740058,-4.10139358552715
295.461700397316,1.68731135243257,0,9.88466008735498,-4.10139181437773
295.455439830478,1.6841215936287,0,9.87090134702571,-4.10139004642578
295.44918102647,1.68093273298649,0,9.85715999844333,-4.10138828162779
295.442924059121,1.67774480812201,0,9.84343601398447,-4.10138651994119
295.436669001658,1.67455785634471,0,9.82972936636631,-4.10138476132438
295.430415926711,1.67137191465935,0,9.8160400286362,-4.10138300573663
295.424164906316,1.66818701976803,0,9.80236797416707,-4.10138125313817
295.417916011917,1.66500320807191,0,9.78871317664679,-4.10137950349008
295.411669314374,1.66182051567344,0,9.77507561007441,-4.10137775675432
295.405424883961,1.65863897837812,0,9.76145524874951,-4.1013760128937
295.399182790376,1.65545863169643,0,9.74785206726811,-4.10137427187187
295.392943102739,1.65227951084563,0,9.73426604051409,-4.10137253365329
295.386705889601,1.64910165075185,0,9.72069714365363,-4.10137079820322
295.380471218943,1.6459250860517,0,9.70714535212712,-4.10136906548772
295.374239158183,1.64274985109429,0,9.69361064164505,-4.1013673354736
295.368009774177,1.63957597994309,0,9.68009298817969,-4.10136560812844
295.361783133224,1.6364035063776,0,9.66659236795959,-4.10136388342056
295.35555930107,1.63323246389527,0,9.65310875746373,-4.10136216131898
295.349338342911,1.63006288571336,0,9.63964213341619,-4.10136044179346
295.343120323397,1.62689480477061,0,9.62619247277852,-4.10135872481443
295.336905306632,1.62372825372907,0,9.61275975274651,-4.10135701035303
295.330693356184,1.6205632649758,0,9.59934395074233,-4.10135529838104
295.324484535083,1.61739987062481,0,9.58594504441102,-4.10135358887091
295.318278905827,1.61423810251864,0,9.57256301161405,-4.10135188179571
295.312076530383,1.61107799223009,0,9.55919783042423,-4.10135017712917
295.305877470194,1.60791957106403,0,9.5458494791214,-4.10134847484561
295.299681786181,1.60476287005906,0,9.5325179361859,-4.10134677491994
295.293489538742,1.60160791998922,0,9.51920318029615,-4.1013450773277
295.287300787764,1.59845475136558,0,9.50590519032072,-4.10134338204497
295.281115592617,1.59530339443819,0,9.49262394531669,-4.10134168904842
295.274934012163,1.59215387919733,0,9.47935942452266,-4.10133999831524
295.268756104761,1.58900623537556,0,9.46611160735658,-4.10133830982319
295.262581928261,1.58586049244917,0,9.45288047340888,-4.10133662355055
295.256411540019,1.58271667963976,0,9.43966600244051,-4.10133493947614
295.250244996891,1.57957482591596,0,9.42646817437683,-4.10133325757924
295.244082355241,1.57643495999511,0,9.41328696930493,-4.10133157783968
295.237923670941,1.57329711034467,0,9.40012236746886,-4.10132990023774
295.23176899938,1.57016130518392,0,9.38697434926618,-4.10132822475419
295.225618395457,1.56702757248559,0,9.37384289524311,-4.10132655137028
295.219471913596,1.56389593997733,0,9.36072798609285,-4.10132488006769
295.21332960774,1.56076643514331,0,9.34762960264895,-4.10132321082856
295.207191531356,1.55763908522576,0,9.33454772588507,-4.10132154363548
295.201057737442,1.55451391722653,0,9.32148233690762,-4.10131987847143
295.194928278525,1.55139095790861,0,9.30843341695734,-4.10131821531986
295.188803206669,1.54827023379767,0,9.29540094739978,-4.10131655416459
295.182682573471,1.5451517711835,0,9.28238490972825,-4.10131489498986
295.176566430072,1.54203559612165,0,9.26938528555523,-4.10131323778029
295.170454827153,1.53892173443472,0,9.25640205661372,-4.1013115825209
295.164347814944,1.53581021171405,0,9.24343520475023,-4.10130992919706
295.158245443221,1.53270105332101,0,9.23048471192539,-4.10130827779453
295.152147761312,1.52959428438862,0,9.21755056020749,-4.10130662829942
295.146054818102,1.52648992982293,0,9.2046327317733,-4.10130498069819
295.13996666203,1.52338801430446,0,9.19173120890163,-4.10130333497766
295.133883341098,1.52028856228961,0,9.17884597397346,-4.10130169112495
295.12780490287,1.51719159801218,0,9.16597700946753,-4.10130004912754
295.121731394474,1.5140971454847,0,9.15312429795895,-4.10129840897323
295.11566286261,1.51100522849984,0,9.14028782211473,-4.10129677065011
295.109599353546,1.5079158706319,0,9.12746756469452,-4.1012951341466
295.103540913127,1.50482909523814,0,9.11466350854395,-4.10129349945141
295.097487586772,1.50174492546014,0,9.10187563659682,-4.10129186655356
295.09143941948,1.49866338422513,0,9.08910393186811,-4.10129023544232
295.085396455834,1.49558449424754,0,9.07634837745641,-4.10128860610728
295.07935874,1.49250827803024,0,9.06360895653695,-4.10128697853828
295.073326315733,1.48943475786578,0,9.05088565236408,-4.10128535272545
295.067299226375,1.48636395583799,0,9.03817844826488,-4.10128372865914
295.061277514864,1.483295893823,0,9.02548732764095,-4.10128210633001
295.055261223731,1.48023059349089,0,9.01281227396241,-4.10128048572893
295.049250395106,1.47716807630673,0,9.00015327077028,-4.10127886684704
295.04324507072,1.47410836353203,0,8.98751030167047,-4.10127724967569
295.037245291906,1.47105147622605,0,8.97488335033498,-4.10127563420649
295.031251099602,1.46799743524701,0,8.96227240049793,-4.10127402043127
295.025262534354,1.46494626125346,0,8.9496774359553,-4.10127240834207
295.019279636321,1.46189797470552,0,8.93709844056208,-4.10127079793117
295.013302445272,1.45885259586606,0,8.92453539823133,-4.10126918919105
295.007331000593,1.45581014480209,0,8.91198829293192,-4.10126758211439
295.001365341288,1.45277064138602,0,8.89945710868718,-4.10126597669409
294.99540550598,1.44973410529681,0,8.88694182957376,-4.10126437292323
294.989451532917,1.44670055602126,0,8.87444243971872,-4.1012627707951
294.983503459971,1.44367001285514,0,8.86195892329976,-4.10126117030316
294.977561324641,1.44064249490464,0,8.84949126454279,-4.10125957144107
294.971625164058,1.43761802108739,0,8.83703944771986,-4.10125797420267
294.965695014983,1.4345966101337,0,8.82460345714936,-4.10125637858196
294.959770913813,1.43157828058781,0,8.81218327719326,-4.10125478457313
294.953852896583,1.42856305080912,0,8.79977889225653,-4.10125319217053
294.947940998966,1.42555093897315,0,8.78739028678547,-4.10125160136866
294.942035256277,1.42254196307309,0,8.7750174452667,-4.10125001216221
294.936135703475,1.41953614092066,0,8.76266035222585,-4.10124842454599
294.930242375166,1.41653349014732,0,8.75031899222567,-4.10124683851498
294.924355305605,1.41353402820565,0,8.73799334986658,-4.10124525406431
294.918474528695,1.41053777237016,0,8.72568340978327,-4.10124367118926
294.912600077996,1.40754473973882,0,8.71338915664553,-4.10124208988523
294.90673198672,1.40455494723383,0,8.70111057515618,-4.10124051014777
294.900870287739,1.40156841160297,0,8.68884765004989,-4.10123893197256
294.895015013583,1.39858514942071,0,8.67660036609285,-4.10123735535543
294.889166196446,1.39560517708921,0,8.66436870808087,-4.1012357802923
294.883323868184,1.39262851083953,0,8.6521526608395,-4.10123420677924
294.877488060319,1.38965516673269,0,8.63995220922202,-4.10123263481245
294.871658804045,1.3866851606609,0,8.62776733810892,-4.10123106438822
294.865836130222,1.38371850834838,0,8.6155980324075,-4.10122949550297
294.860020069387,1.38075522535266,0,8.6034442770498,-4.10122792815324
294.854210651748,1.37779532706568,0,8.59130605699334,-4.10122636233567
294.848407907192,1.37483882871459,0,8.57918335721827,-4.101224798047
294.842611865286,1.37188574536322,0,8.5670761627287,-4.10122323528408
294.836822555275,1.36893609191281,0,8.55498445855047,-4.10122167404387
294.831040006091,1.36598988310317,0,8.54290822973077,-4.10122011432342
294.825264246347,1.36304713351376,0,8.53084746133724,-4.10121855611987
294.819495304347,1.36010785756469,0,8.51880213845809,-4.10121699943046
294.813733208082,1.35717206951779,0,8.50677224619983,-4.10121544425253
294.807977985236,1.35423978347754,0,8.49475776968834,-4.1012138905835
294.802229663184,1.35131101339232,0,8.48275869406655,-4.10121233842086
294.796488268999,1.34838577305507,0,8.47077500449517,-4.10121078776221
294.79075382945,1.34546407610466,0,8.45880668615116,-4.10120923860523
294.785026371004,1.34254593602671,0,8.4468537242276,-4.10120769094766
294.779305919832,1.33963136615449,0,8.43491610393242,-4.10120614478732
294.773592501806,1.33672037967014,0,8.42299381048907,-4.10120460012214
294.767886142504,1.33381298960555,0,8.4110868291345,-4.10120305695007
294.76218686721,1.33090920884337,0,8.39919514511987,-4.10120151526917
294.756494700918,1.3280090501178,0,8.38731874370874,-4.10119997507756
294.750809668333,1.32511252601586,0,8.37545761017807,-4.10119843637342
294.745131793873,1.32221964897823,0,8.36361172981634,-4.10119689915501
294.739461101668,1.31933043130005,0,8.35178108792384,-4.10119536342062
294.733797615568,1.31644488513209,0,8.339965669812,-4.10119382916865
294.728141359139,1.31356302248159,0,8.32816546080283,-4.10119229639753
294.722492355669,1.31068485521328,0,8.31638044622871,-4.10119076510575
294.716850628165,1.30781039505013,0,8.30461061143172,-4.10118923529186
294.711216199361,1.30493965357456,0,8.29285594176332,-4.10118770695446
294.705589091716,1.30207264222909,0,8.28111642258402,-4.10118618009223
294.699969327414,1.29920937231748,0,8.26939203926305,-4.10118465470386
294.694356928372,1.29634985500547,0,8.25768277717736,-4.10118313078813
294.688751916235,1.29349410132176,0,8.24598862171206,-4.10118160834383
294.683154312383,1.290642122159,0,8.23430955826011,-4.10118008736984
294.677564137928,1.28779392827454,0,8.22264557222089,-4.10117856786506
294.671981413722,1.28494953029136,0,8.21099664900114,-4.10117704982842
294.666406160351,1.28210893869905,0,8.19936277401381,-4.10117553325894
294.660838398144,1.27927216385459,0,8.18774393267808,-4.10117401815564
294.65527814717,1.27643921598323,0,8.17614011041901,-4.10117250451759
294.649725427241,1.27361010517947,0,8.16455129266761,-4.10117099234391
294.644180257915,1.27078484140785,0,8.15297746485935,-4.10116948163376
294.638642658496,1.26796343450374,0,8.14141861243559,-4.10116797238632
294.633112648036,1.26514589417425,0,8.12987472084175,-4.10116646460082
294.627590245337,1.26233222999929,0,8.11834577552864,-4.10116495827652
294.622075468954,1.25952245143196,0,8.10683176195019,-4.10116345341271
294.616568337193,1.25671656779988,0,8.09533266556575,-4.10116195000873
294.611068868117,1.25391458830575,0,8.08384847183697,-4.10116044806392
294.605577079545,1.25111652202816,0,8.07237916623034,-4.10115894757768
294.600092989053,1.24832237792253,0,8.06092473421512,-4.10115744854943
294.594616613978,1.24553216482192,0,8.04948516126391,-4.1011559509786
294.589147971419,1.24274589143789,0,8.03806043285229,-4.10115445486468
294.583687078236,1.23996356636118,0,8.02665053445853,-4.10115296020716
294.578233951055,1.23718519806255,0,8.01525545156388,-4.10115146700556
294.572788606268,1.23441079489365,0,8.00387516965149,-4.10114997525945
294.567351060035,1.23164036508783,0,7.99250967420726,-4.10114848496839
294.561921328284,1.2288739167609,0,7.98115895071914,-4.10114699613197
294.556499426716,1.22611145791186,0,7.96982298467659,-4.10114550874982
294.551085370802,1.22335299642376,0,7.95850176157185,-4.10114402282158
294.545679175789,1.22059854006446,0,7.94719526689779,-4.1011425383469
294.540280856698,1.21784809648744,0,7.9359034861498,-4.10114105532548
294.534890428327,1.21510167323251,0,7.92462640482359,-4.10113957375698
294.529507905253,1.21235927772656,0,7.91336400841785,-4.10113809364116
294.524133301834,1.20962091728444,0,7.90211628243019,-4.10113661497773
294.518766632207,1.20688659910962,0,7.89088321236172,-4.10113513776645
294.513407910294,1.20415633029492,0,7.87966478371263,-4.10113366200708
294.508057149801,1.20143011782343,0,7.8684609819852,-4.1011321876994
294.502714364218,1.19870796856904,0,7.85727179268183,-4.10113071484322
294.497379566825,1.19598988929724,0,7.84609720130589,-4.10112924343835
294.492052770689,1.19327588666599,0,7.83493719336136,-4.1011277734846
294.486733988668,1.19056596722635,0,7.82379175435278,-4.10112630498182
294.481423233411,1.18786013742309,0,7.81266086978497,-4.10112483792985
294.476120517361,1.18515840359566,0,7.80154452516342,-4.10112337232856
294.470825852755,1.18246077197873,0,7.79044270599385,-4.10112190817782
294.465539251625,1.17976724870297,0,7.77935539778199,-4.10112044547752
294.460260725801,1.1770778397958,0,7.76828258603425,-4.10111898422754
294.454990286913,1.17439255118194,0,7.75722425625677,-4.10111752442779
294.449727946387,1.17171138868434,0,7.74618039395613,-4.10111606607819
294.444473715456,1.16903435802467,0,7.73515098463839,-4.10111460917865
294.439227605151,1.16636146482421,0,7.72413601381107,-4.1011131537291
294.433989626309,1.16369271460428,0,7.71313546697928,-4.10111169972947
294.428759789573,1.16102811278728,0,7.70214932965067,-4.10111024717972
