T1,Q1,AT1,I1,V1
292.15,1.68950009538094e-09,0,0.000304058163393961,-4.10000003293768
292.15,1.68586211657384e-09,0,0.000303732008735125,-4.10000003290192
292.15,1.68219571605732e-09,0,0.000303406207917689,-4.10000003286619
292.15,1.67855773725023e-09,0,0.000303080761234753,-4.10000003283051
292.15,1.67489133673371e-09,0,0.000302755667718202,-4.10000003279486
292.15,1.67128177963605e-09,0,0.000302430927225927,-4.10000003275926
292.15,1.66764380082896e-09,0,0.000302106539287195,-4.10000003272369
292.15,1.66403424373129e-09,0,0.000301782503600023,-4.10000003268816
292.15,1.66045310834306e-09,0,0.000301458819782496,-4.10000003265267
292.15,1.6568435512454e-09,0,0.000301135487452697,-4.10000003261721
292.15,1.65326241585717e-09,0,0.000300812506051074,-4.1000000325818
292.15,1.64965285875951e-09,0,0.000300489875622034,-4.10000003254642
292.15,1.64610014508071e-09,0,0.000300167595010947,-4.10000003251108
292.15,1.64254743140191e-09,0,0.000299845665026055,-4.10000003247578
292.15,1.63896629601368e-09,0,0.000299524083846592,-4.10000003244052
292.15,1.63541358233488e-09,0,0.000299202852609426,-4.1000000324053
292.15,1.63188929036551e-09,0,0.000298881969413856,-4.10000003237011
292.15,1.62833657668671e-09,0,0.000298561435396749,-4.10000003233496
292.15,1.62481228471734e-09,0,0.000298241248746223,-4.10000003229985
292.15,1.62128799274797e-09,0,0.000297921410430391,-4.10000003226478
292.15,1.61779212248803e-09,0,0.000297601918628487,-4.10000003222974
292.15,1.61426783051866e-09,0,0.000297282774655017,-4.10000003219475
292.15,1.61077196025872e-09,0,0.000296963976360587,-4.10000003215979
292.15,1.60730451170821e-09,0,0.000296645524873185,-4.10000003212487
292.15,1.6038370631577e-09,0,0.000296327418727316,-4.10000003208999
292.15,1.60034119289776e-09,0,0.000296009658384833,-4.10000003205515
292.15,1.59687374434725e-09,0,0.000295692242797685,-4.10000003202034
292.15,1.59343471750617e-09,0,0.0002953751720014,-4.10000003198557
292.15,1.58999569066509e-09,0,0.000295058445454188,-4.10000003195084
292.15,1.58655666382401e-09,0,0.000294742062862952,-4.10000003191615
292.15,1.58306079356407e-09,0,0.000294426023854655,-4.10000003188149
292.15,1.57965018843242e-09,0,0.000294110328056263,-4.10000003184687
292.15,1.57623958330078e-09,0,0.000293794974917105,-4.10000003181229
292.15,1.57282897816913e-09,0,0.000293479964312837,-4.10000003177775
292.15,1.56941837303748e-09,0,0.000293165295790487,-4.10000003174324
292.15,1.56603618961526e-09,0,0.000292850969065839,-4.10000003170877
292.15,1.56265400619304e-09,0,0.000292536983419467,-4.10000003167434
292.15,1.55927182277082e-09,0,0.000292223338984599,-4.10000003163995
292.15,1.55586121763918e-09,0,0.000291910034881937,-4.10000003160559
292.15,1.55250745592639e-09,0,0.000291597071244709,-4.10000003157127
292.15,1.5491536942136e-09,0,0.000291284447371254,-4.10000003153699
292.15,1.54577151079138e-09,0,0.000290972162879655,-4.10000003150274
292.15,1.5424177490786e-09,0,0.000290660217654448,-4.10000003146853
292.15,1.53909240907524e-09,0,0.00029034861107391,-4.10000003143436
292.15,1.53573864736245e-09,0,0.00029003734284494,-4.10000003140023
292.15,1.53241330735909e-09,0,0.00028972641277214,-4.10000003136613
292.15,1.52908796735574e-09,0,0.000289415820233785,-4.10000003133207
292.15,1.52579104906181e-09,0,0.000289105565114411,-4.10000003129804
292.15,1.52252255247731e-09,0,0.000288795646614659,-4.10000003126405
292.15,1.51919721247396e-09,0,0.000288486065134208,-4.10000003123011
292.15,1.51590029418003e-09,0,0.0002881768192875,-4.10000003119619
292.15,1.51263179759553e-09,0,0.000287867909802841,-4.10000003116232
292.15,1.50936330101104e-09,0,0.000287559335392373,-4.10000003112848
292.15,1.50606638271711e-09,0,0.000287251096358077,-4.10000003109467
292.15,1.50279788613261e-09,0,0.000286943191829536,-4.10000003106091
292.15,1.49955781125755e-09,0,0.000286635621771225,-4.10000003102718
292.15,1.49631773638248e-09,0,0.000286328385827872,-4.10000003099348
292.15,1.49304923979798e-09,0,0.000286021483288934,-4.10000003095982
292.15,1.48983758663235e-09,0,0.000285714914385338,-4.10000003092621
292.15,1.48662593346671e-09,0,0.000285408677989096,-4.10000003089262
292.15,1.48341428030108e-09,0,0.000285102774579826,-4.10000003085907
292.15,1.48017420542601e-09,0,0.000284797203127241,-4.10000003082556
292.15,1.47696255226037e-09,0,0.000284491963595812,-4.10000003079208
292.15,1.47377932080417e-09,0,0.000284187055452634,-4.10000003075865
292.15,1.47059608934796e-09,0,0.000283882478591124,-4.10000003072524
292.15,1.46741285789176e-09,0,0.000283578232487258,-4.10000003069188
292.15,1.46422962643555e-09,0,0.000283274316688065,-4.10000003065854
292.15,1.46104639497935e-09,0,0.000282970731086962,-4.10000003062525
292.15,1.45789158523257e-09,0,0.00028266747498229,-4.10000003059199
292.15,1.4547367754858e-09,0,0.00028236454843622,-4.10000003055877
292.15,1.45158196573902e-09,0,0.000282061950755974,-4.10000003052558
292.15,1.44839873428282e-09,0,0.000281759681657334,-4.10000003049243
292.15,1.4453007679549e-09,0,0.000281457741131419,-4.10000003045932
292.15,1.44214595820813e-09,0,0.00028115612813906,-4.10000003042624
292.15,1.43901957017079e-09,0,0.000280854842902301,-4.1000000303932
292.15,1.43592160384287e-09,0,0.000280553884728363,-4.10000003036019
292.15,1.43279521580553e-09,0,0.000280253253777119,-4.10000003032722
292.15,1.42969724947761e-09,0,0.000279952948840645,-4.10000003029428
292.15,1.42662770485913e-09,0,0.000279652970398558,-4.10000003026138
292.15,1.42350131682178e-09,0,0.000279353317598208,-4.10000003022851
292.15,1.4204317722033e-09,0,0.000279053990244194,-4.10000003019568
292.15,1.41736222758482e-09,0,0.000278754988070062,-4.10000003016289
292.15,1.41429268296633e-09,0,0.000278456310551789,-4.10000003013013
292.15,1.41125156005728e-09,0,0.000278157957414038,-4.10000003009741
292.15,1.40815359372937e-09,0,0.000277859928390356,-4.10000003006472
292.15,1.40511247082031e-09,0,0.000277562222956718,-4.10000003003207
292.15,1.40207134791126e-09,0,0.000277264840837788,-4.10000002999945
292.15,1.39903022500221e-09,0,0.000276967781944748,-4.10000002996688
292.15,1.39598910209315e-09,0,0.00027667104523843,-4.10000002993433
292.15,1.39297640089353e-09,0,0.00027637463129615,-4.10000002990182
292.15,1.38999212140334e-09,0,0.000276078539016567,-4.10000002986934
292.15,1.38695099849429e-09,0,0.000275782768373034,-4.1000000298369
292.15,1.38396671900409e-09,0,0.000275487319019163,-4.1000000298045
292.15,1.38095401780447e-09,0,0.000275192190519746,-4.10000002977213
292.15,1.37799816002371e-09,0,0.000274897382430694,-4.10000002973979
292.15,1.37498545882409e-09,0,0.000274602894743126,-4.10000002970749
292.15,1.37202960104332e-09,0,0.00027430872686196,-4.10000002967523
292.15,1.3690168998437e-09,0,0.000274014878254292,-4.100000029643
292.15,1.36608946377237e-09,0,0.000273721349257627,-4.1000000296108
292.15,1.36310518428218e-09,0,0.00027342813859299,-4.10000002957864
292.15,1.36017774821084e-09,0,0.000273135246660061,-4.10000002954651
292.15,1.35722189043008e-09,0,0.00027284267296146,-4.10000002951443
292.15,1.35426603264932e-09,0,0.000272550416715589,-4.10000002948237
292.15,1.35133859657799e-09,0,0.000272258478251075,-4.10000002945035
292.15,1.34841116050666e-09,0,0.000271966856546513,-4.10000002941836
292.15,1.34548372443533e-09,0,0.000271675551930528,-4.10000002938641
292.15,1.34258471007342e-09,0,0.000271384563292898,-4.10000002935449
292.15,1.33965727400209e-09,0,0.000271093891131002,-4.10000002932261
292.15,1.33675825964019e-09,0,0.000270803534432318,-4.10000002929076
292.15,1.33388766698772e-09,0,0.000270513493179081,-4.10000002925895
292.15,1.33096023091639e-09,0,0.000270223767033784,-4.10000002922717
292.15,1.32808963826392e-09,0,0.000269934355481283,-4.10000002919542
292.15,1.32521904561145e-09,0,0.000269645258255125,-4.10000002916371
292.15,1.32234845295898e-09,0,0.000269356475275373,-4.10000002913204
292.15,1.31947786030651e-09,0,0.000269068005600559,-4.10000002910039
292.15,1.31660726765404e-09,0,0.000268779849648126,-4.10000002906878
292.15,1.31376509671099e-09,0,0.000268492006405552,-4.10000002903721
292.15,1.31092292576795e-09,0,0.000268204476032707,-4.10000002900567
292.15,1.30810917653434e-09,0,0.00026791725776576,-4.10000002897416
292.15,1.3052670055913e-09,0,0.000267630351773462,-4.10000002894269
292.15,1.30239641293883e-09,0,0.000267343757123228,-4.10000002891126
292.15,1.29961108541465e-09,0,0.00026705747397493,-4.10000002887985
292.15,1.29679733618104e-09,0,0.000266771501564733,-4.10000002884848
292.15,1.29401200865686e-09,0,0.000266485840061392,-4.10000002881715
292.15,1.29116983771382e-09,0,0.000266200488709956,-4.10000002878585
292.15,1.28835608848021e-09,0,0.00026591544724397,-4.10000002875458
292.15,1.28559918266546e-09,0,0.000265630715672316,-4.10000002872335
292.15,1.28281385514128e-09,0,0.000265346292973589,-4.10000002869215
292.15,1.28002852761711e-09,0,0.00026506217974287,-4.10000002866098
292.15,1.27727162180236e-09,0,0.000264778374630126,-4.10000002862985
292.15,1.27445787256875e-09,0,0.000264494878221555,-4.10000002859875
292.15,1.271700966754e-09,0,0.000264211689513516,-4.10000002856769
292.15,1.26897248264868e-09,0,0.000263928808408309,-4.10000002853665
292.15,1.26621557683393e-09,0,0.00026364623483488,-4.10000002850566
292.15,1.26345867101918e-09,0,0.000263363967860641,-4.10000002847469
292.15,1.26075860862329e-09,0,0.000263082007823101,-4.10000002844376
292.15,1.25803012451797e-09,0,0.000262800353887371,-4.10000002841286
292.15,1.25530164041265e-09,0,0.00026251900614227,-4.100000028382
292.15,1.25260157801677e-09,0,0.000262237963566392,-4.10000002835117
292.15,1.24984467220202e-09,0,0.000261957226843634,-4.10000002832038
292.15,1.24714460980613e-09,0,0.000261676794632848,-4.10000002828961
292.15,1.24444454741024e-09,0,0.000261396667351477,-4.10000002825888
292.15,1.24177290672378e-09,0,0.000261116844253451,-4.10000002822818
292.15,1.23907284432789e-09,0,0.000260837325081198,-4.10000002819752
292.15,1.236372781932e-09,0,0.000260558109586029,-4.10000002816689
292.15,1.23370114124555e-09,0,0.000260279197439317,-4.10000002813629
292.15,1.23105792226852e-09,0,0.000260000588312437,-4.10000002810573
292.15,1.22838628158206e-09,0,0.000259722281699126,-4.1000000280752
292.15,1.2257146408956e-09,0,0.000259444277608267,-4.1000000280447
292.15,1.22304300020915e-09,0,0.000259166575551362,-4.10000002801423
292.15,1.22042820294155e-09,0,0.00025888917493333,-4.1000000279838
292.15,1.21778498396452e-09,0,0.00025861207584299,-4.1000000279534
292.15,1.21514176498749e-09,0,0.000258335277703026,-4.10000002792304
292.15,1.21249854601047e-09,0,0.000258058780442383,-4.1000000278927
292.15,1.20988374874287e-09,0,0.00025778258330611,-4.1000000278624
292.15,1.2072973731847e-09,0,0.000257506686383024,-4.10000002783213
292.15,1.2046825759171e-09,0,0.000257231089184629,-4.1000000278019
292.15,1.20206777864951e-09,0,0.00025695579120466,-4.1000000277717
292.15,1.19945298138191e-09,0,0.000256680792629638,-4.10000002774153
292.15,1.19686660582374e-09,0,0.000256406092367101,-4.10000002771139
292.15,1.19425180855615e-09,0,0.000256131691021011,-4.10000002768129
292.15,1.19166543299798e-09,0,0.000255857587339037,-4.10000002765121
292.15,1.18907905743981e-09,0,0.000255583781836322,-4.10000002762118
292.15,1.18649268188165e-09,0,0.000255310273518106,-4.10000002759117
292.15,1.18396314974234e-09,0,0.000255037062384389,-4.10000002756119
292.15,1.18137677418417e-09,0,0.000254764148204245,-4.10000002753125
292.15,1.17881882033544e-09,0,0.00025449153031154,-4.10000002750134
292.15,1.1762608664867e-09,0,0.000254219208803974,-4.10000002747147
292.15,1.17370291263796e-09,0,0.000253947183024295,-4.10000002744162
292.15,1.17114495878923e-09,0,0.000253675452812629,-4.10000002741181
292.15,1.16861542664992e-09,0,0.000253404017849235,-4.10000002738203
292.15,1.16611431622005e-09,0,0.000253132877814366,-4.10000002735228
292.15,1.16358478408074e-09,0,0.000252862032299461,-4.10000002732257
292.15,1.16105525194143e-09,0,0.000252591480975894,-4.10000002729288
292.15,1.15852571980213e-09,0,0.000252321223781493,-4.10000002726323
292.15,1.15602460937225e-09,0,0.000252051259970187,-4.10000002723361
292.15,1.15352349894238e-09,0,0.000251781589639677,-4.10000002720402
292.15,1.1510223885125e-09,0,0.000251512212221527,-4.10000002717447
292.15,1.14852127808263e-09,0,0.000251243127475931,-4.10000002714495
292.15,1.14604858936218e-09,0,0.000250974335171961,-4.10000002711546
292.15,1.14357590064174e-09,0,0.000250705834732301,-4.100000027086
292.15,1.14107479021186e-09,0,0.000250437626174715,-4.10000002705657
292.15,1.13863052320085e-09,0,0.000250169708841952,-4.10000002702717
292.15,1.1361578344804e-09,0,0.00024990208292941,-4.10000002699781
292.15,1.13368514575996e-09,0,0.000249634747353511,-4.10000002696848
292.15,1.13121245703951e-09,0,0.000249367702549463,-4.10000002693918
292.15,1.1287681900285e-09,0,0.000249100947788961,-4.10000002690991
292.15,1.12632392301748e-09,0,0.000248834482832194,-4.10000002688067
292.15,1.12387965600647e-09,0,0.000248568307537056,-4.10000002685147
292.15,1.12146381070488e-09,0,0.000248302421157476,-4.10000002682229
292.15,1.11901954369387e-09,0,0.000248036823968789,-4.10000002679315
292.15,1.11660369839228e-09,0,0.00024777151524269,-4.10000002676404
292.15,1.11415943138127e-09,0,0.000247506494739369,-4.10000002673496
292.15,1.11174358607968e-09,0,0.000247241762316719,-4.10000002670591
292.15,1.10935616248753e-09,0,0.000246977317317487,-4.1000000266769
292.15,1.10696873889538e-09,0,0.000246713159848255,-4.10000002664791
292.15,1.10455289359379e-09,0,0.000246449289260653,-4.10000002661896
292.15,1.10216547000164e-09,0,0.000246185705581325,-4.10000002659004
292.15,1.09977804640948e-09,0,0.000245922407895449,-4.10000002656115
292.15,1.09741904452676e-09,0,0.000245659396913567,-4.10000002653229
292.15,1.09503162093461e-09,0,0.000245396671143538,-4.10000002650346
292.15,1.09267261905188e-09,0,0.000245134231100508,-4.10000002647466
292.15,1.09028519545973e-09,0,0.000244872076233804,-4.1000000264459
292.15,1.08789777186757e-09,0,0.000244610206143747,-4.10000002641716
292.15,1.08556719169428e-09,0,0.000244348620599411,-4.10000002638846
292.15,1.08320818981156e-09,0,0.00024408731937875,-4.10000002635979
292.15,1.08087760963826e-09,0,0.00024382630191333,-4.10000002633115
292.15,1.07851860775554e-09,0,0.000243565568229798,-4.10000002630254
292.15,1.07618802758225e-09,0,0.0002433051177686,-4.10000002627396
292.15,1.07382902569952e-09,0,0.000243044950387628,-4.10000002624541
292.15,1.07152686723566e-09,0,0.000242785065607265,-4.10000002621689
292.15,1.06919628706237e-09,0,0.000242525463374221,-4.1000000261884
292.15,1.06689412859851e-09,0,0.000242266143040126,-4.10000002615995
292.15,1.06456354842521e-09,0,0.000242007104720443,-4.10000002613152
292.15,1.06226138996135e-09,0,0.000241748347598048,-4.10000002610313
292.15,1.05998765320692e-09,0,0.000241489871957157,-4.10000002607476
292.15,1.05768549474305e-09,0,0.000241231676989528,-4.10000002604643
292.15,1.05541175798862e-09,0,0.000240973762721808,-4.10000002601813
292.15,1.05310959952476e-09,0,0.000240716128416807,-4.10000002598986
292.15,1.05083586277033e-09,0,0.000240458774536378,-4.10000002596162
292.15,1.04853370430646e-09,0,0.000240201699757137,-4.1000000259334
292.15,1.04628838926146e-09,0,0.000239944905047196,-4.10000002590523
292.15,1.04404307421646e-09,0,0.000239688388488091,-4.10000002587708
292.15,1.04176933746203e-09,0,0.000239432151545316,-4.10000002584896
292.15,1.0394956007076e-09,0,0.000239176192318169,-4.10000002582087
292.15,1.03722186395316e-09,0,0.000238920512023455,-4.10000002579281
292.15,1.03497654890816e-09,0,0.00023866510875159,-4.10000002576478
292.15,1.03275965557259e-09,0,0.000238409983710497,-4.10000002573679
292.15,1.03051434052759e-09,0,0.000238155135248164,-4.10000002570882
292.15,1.02829744719202e-09,0,0.000237900564590277,-4.10000002568088
292.15,1.02608055385645e-09,0,0.000237646269658498,-4.10000002565297
292.15,1.02383523881144e-09,0,0.000237392251829505,-4.1000000256251
292.15,1.02161834547587e-09,0,0.000237138509460166,-4.10000002559725
292.15,1.0194014521403e-09,0,0.000236885043252144,-4.10000002556944
292.15,1.01718455880473e-09,0,0.000236631852148506,-4.10000002554165
292.15,1.01499608717859e-09,0,0.000236378936611104,-4.1000000255139
292.15,1.01280761555245e-09,0,0.00023612629540537,-4.10000002548617
292.15,1.01059072221688e-09,0,0.000235873929241848,-4.10000002545847
292.15,1.00840225059073e-09,0,0.000235621837072486,-4.10000002543081
292.15,1.00624220067402e-09,0,0.000235370018923931,-4.10000002540317
292.15,1.00405372904788e-09,0,0.000235118474414264,-4.10000002537556
292.15,1.00186525742174e-09,0,0.000234867203419142,-4.10000002534799
292.15,9.99705207505031e-10,0,0.000234616205210258,-4.10000002532044
292.15,9.9754515758832e-10,0,0.000234365479991894,-4.10000002529293
292.15,9.95385107671609e-10,0,0.000234115027222259,-4.10000002526544
292.15,9.93225057754898e-10,0,0.000233864846688192,-4.10000002523798
292.15,9.91065007838188e-10,0,0.000233614938007776,-4.10000002521056
292.15,9.88933379630907e-10,0,0.000233365300790211,-4.10000002518316
292.15,9.86801751423627e-10,0,0.000233115935168726,-4.10000002515579
292.15,9.84670123216347e-10,0,0.000232866840255141,-4.10000002512845
292.15,9.82510073299636e-10,0,0.000232618016253738,-4.10000002510114
292.15,9.80378445092356e-10,0,0.00023236946253391,-4.10000002507386
292.15,9.78275238594506e-10,0,0.000232121179051248,-4.10000002504661
292.15,9.76172032096656e-10,0,0.000231873165432717,-4.10000002501939
292.15,9.74068825598806e-10,0,0.000231625421207582,-4.1000000249922
292.15,9.71937197391526e-10,0,0.00023137794650907,-4.10000002496504
292.15,9.69805569184246e-10,0,0.000231130740449004,-4.10000002493791
