"","temperature","detected_value_rt","detected_offline"
"302",22.8383594736842,0.0104166666666667,-0.0416666666666667
"303",22.8217805263158,0,-0.0416666666666667
"304",22.7958662626263,0.00843253968253968,-0.0416666666666667
"305",22.794838019802,0.00793650793650794,-0.0416666666666667
"306",22.8035785,0.00793650793650794,-0.0416666666666667
"307",22.8266897,0.00744047619047619,-0.0625
"308",22.8173257425743,0,-0.09375
"309",22.8076351515152,0,-0.09375
"310",22.8058062376238,0,-0.114583333333333
"311",22.7716766666667,0,-0.125
"312",22.7357336,-0.00297619047619048,-0.125
"313",22.7204002,-0.00297619047619048,-0.125
"314",22.6956310526316,-0.00942460317460318,-0.125
"315",22.6890746616541,-0.0277777777777778,-0.125
"316",22.6862727272727,-0.0401785714285714,-0.09375
"317",22.7049334,-0.0451388888888889,-0.0833333333333333
"318",22.6995684,-0.0496031746031746,-0.0833333333333333
"319",22.7051321052632,-0.0540674603174603,-0.0833333333333333
"320",22.6767336090226,-0.0575396825396825,-0.0833333333333333
"321",22.6695746464646,-0.0669642857142857,-0.0833333333333333
"322",22.6586684158416,-0.103670634920635,-0.0729166666666667
"323",22.6750048484848,-0.0952380952380952,-0.0729166666666667
"324",22.656991641791,-0.114583333333333,-0.0625
"325",22.6478871641791,-0.113095238095238,-0.0520833333333333
"326",22.657836,-0.0907738095238095,-0.0416666666666667
"327",22.6530988118812,-0.0882936507936508,-0.0416666666666667
"328",22.6569764646465,-0.10218253968254,-0.0416666666666667
"329",22.6156206930693,-0.117063492063492,-0.0416666666666667
