"","temperature","detected_value_rt","detected_offline"
"677",18.99092,-0.00347222222222222,0
"678",18.98461,-0.00892857142857143,0
"679",19.01056,-0.00793650793650794,0
"680",18.98855,-0.00892857142857143,0
"681",18.99329,-0.00744047619047619,0
"682",18.99248,-0.00744047619047619,0
"683",18.99328,-0.00595238095238095,0.0104166666666667
"684",18.99328,0.000496031746031747,0.0104166666666667
"685",19.02007,0.00148809523809524,0.0208333333333333
"686",18.99249,0.0198412698412698,0.0208333333333333
"687",18.9838,0.0188492063492063,0.0208333333333333
"688",18.98381,0.0436507936507936,0.0208333333333333
"689",19.0051,0.0421626984126984,0.03125
"690",18.99643,0.0451388888888889,0.03125
"691",18.96487,0.0431547619047619,0.0416666666666667
"692",18.99485,0.0441468253968254,0.0416666666666667
"693",18.98145,0.0416666666666667,0.0416666666666667
"694",18.99407,0.0376984126984127,0.0416666666666667
"695",19.00195,0.056547619047619,0.0416666666666667
"696",18.98698,0.0525793650793651,0.0416666666666667
"697",18.9846,0.0421626984126984,0.0520833333333333
"698",18.99642,0.0476190476190476,0.0520833333333333
"699",18.99957,0.0441468253968254,0.0520833333333333
"700",18.97674,0.0446428571428571,0.0625
"701",18.99407,0.0381944444444444,0.0729166666666667
"702",18.98855,0.0381944444444444,0.0729166666666667
"703",18.99565,0.035218253968254,0.0729166666666667
"704",19.00353,0.0411706349206349,0.0729166666666667
"705",19.00667,0.0461309523809524,0.09375
"706",18.98224,0.060515873015873,0.09375
"707",18.97984,0.0496031746031746,0.104166666666667
"708",18.98539,0.0500992063492064,0.104166666666667
"709",19.00115,0.0456349206349206,0.114583333333333
"710",18.97277,0.0525793650793651,0.135416666666667
"711",18.99012,0.0481150793650794,0.145833333333333
"712",19.00273,0.0555555555555556,0.15625
"713",18.98854,0.0515873015873016,0.15625
"714",18.99801,0.0317460317460317,0.15625
"715",19.00825,0.029265873015873,0.177083333333333
"716",18.99486,0.0466269841269841,0.1875
"717",18.98382,0.0431547619047619,0.1875
"718",18.99014,0.0322420634920635,0.1875
"719",18.9917,0.0327380952380952,0.1875
"720",18.98146,0.0491071428571429,0.197916666666667
"721",18.99563,0.0451388888888889,0.208333333333333
"722",18.98856,0.0496031746031746,0.239583333333333
"723",18.98304,0.0431547619047619,0.25
"724",19.00981,0.03125,0.25
"725",19.00825,0.0282738095238095,0.260416666666667
"726",19.0058866666667,0.0322420634920635,0.260416666666667
"727",19.0035233333333,0.0357142857142857,0.302083333333333
"728",19.00116,0.0421626984126984,0.302083333333333
"729",18.9987966666667,0.033234126984127,0.302083333333333
"730",18.9964333333333,0.0337301587301587,0.322916666666667
"731",18.99407,0.03125,0.333333333333333
"732",18.99722,0.03125,0.34375
"733",19.01456,0.0342261904761905,0.416666666666667
"734",19.0099414285714,0.0357142857142857,0.416666666666667
"735",19.0053228571429,0.0287698412698413,0.427083333333333
"736",19.0007042857143,0.0337301587301587,0.458333333333333
"737",18.9960857142857,0.0317460317460317,0.479166666666667
"738",18.9914671428571,0.0317460317460317,0.479166666666667
"739",18.9868485714286,0.0297619047619048,0.520833333333333
"740",18.98223,0.03125,0.5625
"741",18.97198,0.0322420634920635,0.5625
"742",18.98616,0.00347222222222222,0.5625
"743",19.00666,-0.0128968253968254,0.583333333333333
"744",19.02319,-0.0198412698412698,0.625
"745",19.04918,-0.0188492063492063,0.6875
"746",19.03659,-0.0267857142857143,0.71875
"747",19.10183,-0.00793650793650794,0.78125
"748",19.14659,0.0788690476190476,0.802083333333333
"749",19.16304,0.0982142857142857,0.822916666666667
"750",19.21872,0.191964285714286,0.833333333333333
"751",19.2508,0.182043650793651,0.864583333333333
"752",19.31096,0.23015873015873,0.864583333333333
"753",19.32968,0.247519841269841,0.895833333333333
"754",19.35461,0.305059523809524,0.90625
"755",19.39278,0.301587301587302,0.927083333333333
"756",19.44183,0.407242063492063,0.927083333333333
"757",19.47211,0.401785714285714,0.9375
"758",19.54201,0.419146825396825,0.947916666666667
"759",19.57143,0.44593253968254,0.958333333333333
"760",19.62483,0.507936507936508,0.96875
"761",19.64887,0.493055555555556,0.979166666666667
"762",19.71374,0.497519841269841,0.979166666666667
"763",19.74841,0.482638888888889,0.979166666666667
"764",19.80303,0.476686507936508,0.979166666666667
"765",19.8378,0.494047619047619,0.979166666666667
"766",19.85,0.493551587301587,0.979166666666667
"767",19.89826,0.481646825396825,0.989583333333333
"768",19.92601,0.525793650793651,0.989583333333333
"769",19.98654,0.50297619047619,0.989583333333333
"770",19.9957,0.546626984126984,0.989583333333333
"771",20.00484,0.521329365079365,0.989583333333333
"772",20.03702,0.512400793650794,1
